time,breath,heart,delta,theta,alpha
147,0.22895622895622897,0.7694157249338771,15.989629282214905,19.167256480535226,46.0852962174783
148,0.1883656509695291,0.7883715200788358,17.13801584652843,17.370675187382222,26.55972029055856
149,0.16,0.7795371498172973,9.25776717652122,17.052489339523135,35.32286441872527
150,0.18543046357615892,0.7820197044334954,42.60498866170961,22.579258561800387,27.331165979425478
151,0.2204724409448819,0.8027522935779832,30.935740420750935,14.52200017750352,29.923995163895007
152,0.27184466019417475,0.7828031809145143,46.22367913479152,20.0565193253459,23.95243030740263
153,0.35443037974683544,0.7769044740024187,16.758147947095463,18.119240012487467,32.09128168965528
154,0.34626865671641793,0.7637148020754401,20.793302737213285,14.919002404366172,27.081498389398913
155,0.285012285012285,0.7680722891566225,15.662284556072807,16.161074905836728,23.674953302679032
156,0.24217118997912318,0.8162876381654242,18.85403059477192,15.677051641249973,35.20506035108679
157,0.21052631578947367,0.7540194812815454,15.339263471983045,15.98203085469769,22.273727777170162
158,0.22857142857142856,0.7936507936507874,18.608466683068126,17.112278192362503,25.74349190271352
159,0.25,0.8277466137638537,16.28530095763201,20.09367203136228,34.764720538683584
160,0.27586206896551724,0.815127714342289,55.76012736109773,16.34987849871166,22.376658700630674
161,0.3076923076923077,0.799093940728624,44.4194929418406,13.54690571301383,33.4333240566601
162,0.3243243243243243,0.7794758485239075,39.58716584923387,20.184632798074276,30.842469092231003
163,0.34285714285714286,0.8146639511201593,21.09160412592214,16.87535852903738,24.170631445939243
164,0.36363636363636365,0.8250713024582389,14.441678518050129,15.887046871803255,24.6766249624141
165,0.32704402515723274,0.8115807605671118,7.128817092254911,22.428203456079036,30.461207271582918
166,0.29714285714285715,0.8269851074051194,17.987670331224763,17.68940483770659,35.52470998303374
167,0.2722513089005235,0.8326998825236677,33.21102017514236,12.708889528031518,38.702263138532615
168,0.25,0.7997150812665954,6.567794484619315,24.72130454603278,52.87979632936815
169,0.23076923076923078,0.7972303392199201,17.419587513965112,23.150993863851536,54.17874650177172
170,0.21428571428571427,0.8195610945543186,11.365334608444352,15.90362422935092,37.72330684281253
171,0.2,0.8396682791983451,8.969572463306893,23.747069519941043,38.40707691184437
172,0.19897084048027447,0.8009228740936092,16.121730348169685,24.111790636353454,43.03804761078212
173,0.24217118997912318,0.8556149732620271,24.280027744154577,16.133112742155276,37.74091097390565
174,0.30933333333333335,0.819170632222983,10.87091078192051,20.91095017681518,37.166616381914416
175,0.4280442804428044,0.7696390658174136,11.27615037128839,16.09401971573801,26.104114042994535
176,0.4271844660194175,0.7702423445425399,15.221449240327406,16.55302113539645,23.27032033021265
177,0.3464566929133858,0.8986928104575218,13.532530990849905,19.478640902316652,48.94931144210009
178,0.2913907284768212,0.8398778359511393,14.058139173284896,18.827224316626417,34.96267058053534
179,0.2655935613682093,0.8137673425827128,21.201581180807615,12.383375465950866,41.02958263987895
180,0.24581005586592178,0.8064516129032259,10.32196301628327,19.089441878463553,24.455868138553843
181,0.22876949740034663,0.8155080213903723,10.985716418613988,23.573626377900286,27.448344130277256
182,0.21393841166936792,0.824468085106387,11.022521539647204,17.43425907129139,21.451857660351944
183,0.21233859397417504,0.7828282828282859,14.804129179800698,14.712979300963857,28.888676115106076
184,0.21480406386066764,0.8104253112033164,4.347297466932534,19.05436929875084,27.894875009276134
185,0.21732745961820849,0.7973972952283773,13.687604282537558,17.806107010492912,37.320211576810514
186,0.2199108469539376,0.7747995692234066,8.25853090098442,15.980380605109213,68.98865747330353
187,0.22641509433962262,0.7640962585631473,14.181418335187052,23.69274962796114,66.11690725783669
188,0.26666666666666666,0.768596501560751,14.892759351968527,21.19822693630339,43.02692963430101
189,0.3243243243243243,0.8029569207239311,10.236361391073666,14.614457898785753,45.168252388483744
190,0.4137931034482758,0.8007687379884721,8.598545428312976,19.162029842334082,34.798218057742794
191,0.38095238095238093,0.7916402786573751,18.236202667787012,23.88856202566291,37.70224434214745
192,0.32,0.8149197964311079,12.411722687615779,19.08052718839931,33.14924298611812
193,0.27586206896551724,0.7702612190221076,12.586084836594386,19.531615735507373,34.932948280280684
194,0.27450980392156865,0.7787503773015375,13.726055278476737,21.440391914949274,34.23801538461892
195,0.2857142857142857,0.7955625990491267,21.032844598892098,19.981188597092927,23.496114807738678
196,0.2978723404255319,0.8064516129032259,8.855945931017889,18.049785101714306,28.817049088359358
197,0.31399317406143346,0.8044243338361038,9.286433670953787,22.01090870057292,34.502912575627825
198,0.3420074349442379,0.7659167065581666,13.73838190400741,16.22713554933983,23.561236525112562
199,0.37551020408163266,0.8282828282828156,11.035745065389845,16.64017551431993,26.64343744227351
200,0.3659305993690852,0.8287292817679662,10.837696826553017,20.7119514999748,32.68202698590503
201,0.2982005141388175,0.7736886127374841,21.628874048441254,15.739150954641323,30.609815259101662
202,0.2516268980477223,0.7700703371331523,13.592334751397345,13.387693624719486,24.99796935806822
203,0.21763602251407127,0.79914422350868,10.18330561495482,18.066542384514058,35.07887340939269
204,0.19852164730728616,0.8229897463572557,11.14003745394814,16.88771104238511,21.923664091938218
205,0.1844946025515211,0.7964991814632992,9.238006794339956,14.019953545340718,20.148543946054364
206,0.17231897341888175,0.7668619044743614,27.430479454287482,21.20628221242613,24.081560889931062
207,0.16165090283748926,0.826390300074512,18.776450289476497,15.593979386982532,31.10336395477965
208,0.1522267206477733,0.8153445164739707,41.70191323086669,14.343109419954983,35.03799600269933
209,0.14384085692425402,0.770892075109491,19.66896013632458,17.91208077759138,25.146628300208384
210,0.15873015873015872,0.7381676074685213,39.56390581772748,18.588637609327417,34.32943453014852
211,0.18181818181818182,0.7284839950170577,24.92131955520927,19.676301704601016,28.072604030568474
212,0.21276595744680854,0.7571919157799883,6.832005255292731,16.678497638541845,26.09046382737644
213,0.25641025641025644,0.8241024956626074,12.136906524122146,20.650899356996206,33.500190004383185
214,0.32258064516129037,0.8550131540485255,11.621406636531319,16.09665569990305,22.638166470496977
215,0.37735849056603776,0.821192052980141,11.856928193441393,16.979474099870625,19.48232568549979
216,0.4444444444444444,0.7741738066095425,10.46182341155565,19.373996105759502,30.473261846903192
217,0.4307692307692308,0.8088235294117594,11.982780325317036,13.970521671788145,21.464621127016695
218,0.3146067415730337,0.8082989724458415,13.46082944477805,17.03046298066739,37.723270711550846
219,0.24778761061946902,0.7964714095322735,16.825957980340874,23.690670126393584,34.13909458587851
220,0.20437956204379565,0.7762584343464538,15.508126683063686,18.946017768276953,25.09344372608237
221,0.1869158878504673,0.7539430354150988,9.894111911739168,18.892096551362325,30.47888600430498
222,0.17391304347826086,0.7763698018918401,5.406239044709964,19.24446775209844,31.37577691951474
223,0.16260162601626016,0.7889178779972652,18.083402216612335,18.559864127138407,25.20466217655685
224,0.15267175572519084,0.7671664430313362,9.685162761056903,18.047469054685347,28.204726611520808
225,0.14388489208633093,0.7418820978142916,21.053269679632766,16.08816965968361,26.987207284512873
226,0.1360544217687075,0.8063015567822247,22.57234902812768,13.756628886011958,32.86636069488596
227,0.14647887323943662,0.7854871890779924,14.570228349357885,14.909405292663505,37.67551533275086
228,0.17391304347826086,0.7722122838401915,26.53741787705576,14.974127554497834,28.543922591600776
229,0.2139917695473251,0.7740963855421666,8.961124063731438,15.317823963321125,19.308998857134394
230,0.27807486631016043,0.7874015748031495,16.666283780994057,17.691140157530707,22.567990952507753
231,0.3969465648854962,0.7874015748031495,11.236631037691586,14.828743876231824,33.6491316147754
232,0.38095238095238093,0.7618213660245233,16.674731115407198,13.92917995126941,26.77231957839388
233,0.32,0.7680400095260699,22.769919689530788,15.89725414001532,28.82939765421582
234,0.27586206896551724,0.8064516129032259,12.899055771721981,18.189249110860022,28.07505392621023
235,0.28415300546448086,0.8064516129032259,8.817902525076747,19.91478613442263,29.309421451696572
236,0.31137724550898205,0.7917981072555232,11.205506419604813,15.179655874132491,21.240877531681313
237,0.34437086092715236,0.797990716602019,7.715430964804839,14.06929841871971,19.55326754358533
238,0.3373493975903614,0.7972665148063822,9.55941884168671,17.50488676700148,27.400697074266056
239,0.2947368421052632,0.7751252578838852,14.329380137607895,13.659478622466791,18.273578294878735
240,0.26168224299065423,0.7444098499858542,8.407494992596979,11.781503198214164,21.50730790335725
241,0.23529411764705882,0.7632263660017287,6.563104134242531,16.15435592679916,20.874031871126196
242,0.23869801084990958,0.7858424602437927,11.434249994569104,17.79135317116787,29.115706934388587
243,0.2422018348623853,0.7971152021256426,10.991184612430498,13.382577131892438,16.11290297752487
244,0.24581005586592178,0.7865710324874996,5.802243585982534,12.869470555644948,23.373570169679805
245,0.2495274102079395,0.7547278931235963,8.327718362164333,17.71002727317223,25.655736210984443
246,0.2926829268292683,0.7787033683447926,12.272369949581115,17.27410266897951,24.83332202706468
247,0.36363636363636365,0.7998215537569341,6.522462960168233,13.789134324367394,26.07606279986179
248,0.48,0.7840515407524504,12.147298614374963,15.609272114585258,22.365183796498673
249,0.4755244755244755,0.765442354476952,11.044603877600826,19.69839918975298,24.73687350139223
250,0.45033112582781454,0.8315938320651601,12.711046120975269,16.577441269011132,24.569492325287634
251,0.358974358974359,0.8749140368304378,17.654998689112734,16.949106447397256,19.497243346130432
252,0.2857142857142857,0.8556655986018193,8.965955239715115,15.276206986555067,20.58206257768462
253,0.23728813559322035,0.8058326937835862,6.6837399363849315,15.488353665006459,26.005358844061348
254,0.21660649819494587,0.7701989930472276,13.25643611541102,15.413470086464509,21.053310825171728
255,0.2448979591836735,0.7843017578124967,11.90882484759984,14.84250677301432,18.249284442045187
256,0.28169014084507044,0.7836027287812684,12.638687153286732,19.10442073435145,24.158617527816947
257,0.3314917127071823,0.7788350809139958,12.373494075864341,15.822588561214705,27.879189752477924
258,0.3529411764705882,0.779475848523902,9.151321191136084,16.305070270912093,25.692868091846496
259,0.3333333333333333,0.7990939407286178,8.4504930013484,17.77151997966125,20.746829868707877
260,0.31578947368421056,0.7904146540367629,11.744076600403018,17.639263360637337,21.452718071668993
261,0.33201581027667987,0.7943012040597595,8.46412963675328,15.888470403648327,35.15785938871479
262,0.3943661971830986,0.8045156685914464,7.561028916603352,18.316394624596537,26.994143408246583
263,0.4855491329479769,0.808904419853755,8.735086518703856,14.6274571123726,25.65806256065633
264,0.3802281368821293,0.7884942913013356,10.35958853718568,19.768139982245028,29.424224997740595
265,0.2985074626865672,0.7968127490039817,12.892830499974384,19.586982710731412,20.64119659020267
266,0.24570024570024568,0.807134023302738,34.77737626577144,15.199262323734406,22.282511800243764
267,0.2639593908629442,0.8059817440279703,26.976529128896683,14.475621608254764,18.406109653840314
268,0.3151515151515152,0.7936507936507936,29.266056571468525,14.049651448573886,32.693631833306306
269,0.3909774436090226,0.7936507936507936,25.594738791581513,15.719249318033599,32.20972548281144
270,0.37735849056603776,0.8081791626095387,16.55405725994897,12.73158737044113,21.69853975388017
271,0.2898550724637681,0.8130081300813008,10.8123597723588,13.954621088248881,18.923613747488872
272,0.23529411764705882,0.8080808080808108,8.42030416857553,17.418474044443066,21.78287245193816
273,0.198019801980198,0.8,15.745352003775023,16.010326479611834,18.863501783251277
274,0.23111111111111113,0.8,29.071411904014987,15.963275446731584,28.334943367625247
275,0.3229813664596274,0.7902163687676413,25.510682777877218,18.112342496492474,20.48279522541818
276,0.5360824742268042,0.7706498452749405,13.113173952492357,15.78278816986327,25.03356887962436
277,0.8780487804878049,0.7650659133709935,33.13756206473802,18.157734161778833,21.46193611062605
278,0.7567567567567568,0.7773705367699292,25.7943062858155,13.126949269008815,15.862883508362948
279,0.4590163934426229,0.7464804722979175,9.663800712142445,19.034296110480508,29.84711953409447
280,0.4235294117647059,0.7882951966136897,14.701987435199962,18.23970389280744,22.865412153347332
281,0.4675324675324675,0.8314855875831431,16.99294056455344,14.146574923563497,16.768012234237236
282,0.5714285714285714,0.8474576271186441,7.859728293292124,14.86110067113765,20.64739135741763
283,0.9230769230769229,0.8449409601923258,29.054156407811515,19.629925454516673,32.68903505039405
284,0.5333333333333333,0.8273904313508323,28.792486326479647,14.075219425741862,19.806366607478395
285,0.34782608695652173,0.7826141182339843,22.613649669747556,15.495794232834164,24.462941291492115
286,0.28451882845188287,0.7788822887622707,21.58168377433516,19.12607768221357,25.176126773912433
287,0.2437275985663082,0.7815826287938724,15.387196040654407,20.208161220735825,29.4582040727082
288,0.21316614420062696,0.7686870471814818,11.500465364289484,12.80486734431268,24.581284375145124
289,0.1894150417827298,0.764185746911051,10.281268293220501,14.77172525234249,23.98703027211114
290,0.19148936170212766,0.756230306502437,12.847129279390593,16.677976408475686,32.65839191239687
291,0.20930232558139536,0.7497893850042133,14.59734287785875,16.76977798224302,23.402307025569613
292,0.23076923076923073,0.7489786654561918,10.217047797677154,14.4874330378811,22.855166070833675
293,0.2571428571428571,0.7663725034835077,5.925504496840406,16.533787373425184,28.59991965036873
294,0.285012285012285,0.7730881738403668,14.246576671104263,19.863364337763297,29.617703392189487
295,0.27951807228915665,0.7883584694004679,8.687596743478332,12.56824283197609,16.60259263266768
296,0.27423167848699764,0.8109360518999031,6.804128042245754,17.35939270150392,22.35770348137855
297,0.2691415313225058,0.8277109271753432,8.1773248894862,16.65713191260993,30.686371572266964
298,0.2691415313225058,0.8513987264792104,11.802636471480339,19.06843951938846,31.746330330851087
299,0.27423167848699764,0.8714350384789451,17.135071457701027,14.023629586271294,19.46472856227531
300,0.27951807228915665,0.8500435919790854,4.347809821274266,16.047616455633747,24.59903591011692
301,0.285012285012285,0.8154335719968258,10.033173189871619,17.493180217679345,36.40284277742892
302,0.2764976958525346,0.7890828072781317,9.080899222287501,13.094170284148154,22.910817241707704
303,0.26666666666666666,0.7755225689185076,19.72440601574782,19.795779725303397,29.97284415717909
304,0.2575107296137339,0.7850352652560542,19.452400892828724,18.410912263696027,32.54937017651976
305,0.2510460251046025,0.7949025298088426,36.10377605274689,16.414708461024194,30.487792848557984
306,0.2597402597402597,0.805142523212776,78.79707303240569,15.930942191500275,52.977030275636004
307,0.26905829596412556,0.8143863847892555,73.1684771864402,20.626961807006236,44.0861045811386
308,0.27906976744186046,0.8200054215234454,31.373712014843917,25.314564198475015,45.21169820168141
309,0.30344827586206896,0.831272327562514,29.71779878445904,21.21140957653961,33.706553825596444
310,0.36363636363636365,0.7824143070044874,19.51648511204451,16.618023787499446,25.76899355846868
311,0.4536082474226804,0.7894736842105098,8.645095728330311,24.61208765238965,26.5452118716336
312,0.5490196078431373,0.8185404339250619,22.10941630642787,26.648591608850715,44.87126554839892
313,0.6511627906976744,0.7744347516467895,21.006118793163168,20.971299574100552,26.05755418114866
314,0.40944881889763773,0.760888577925489,11.550000893928623,23.82339669369716,34.52356882794901
315,0.28415300546448086,0.778139703221129,17.214136114332383,25.778828579689034,36.34463500233033
316,0.2175732217573222,0.7803992740471942,8.158518185370479,21.544101271123186,30.302097964683806
317,0.22095238095238096,0.7553895773213409,8.922495848255245,20.550325065981152,29.19700776837469
318,0.2654462242562929,0.7427808379235551,8.629477842660444,27.24142456355782,39.14877122251301
319,0.332378223495702,0.7659599254426763,13.787472660036842,24.703396287581025,31.630478991760288
320,0.4444444444444444,0.769276114124033,23.160135725517193,26.85858576278937,27.85416730658645
321,0.36363636363636365,0.7594936708860671,52.49809108180767,31.531478694467623,39.29457234643135
322,0.3076923076923077,0.7970342910101861,20.57882950365755,25.097498490237037,39.05863686646168
323,0.26666666666666666,0.8197267577474125,12.000686527027177,31.951515040448488,43.839118022441774
324,0.26215644820295986,0.7714849590335664,38.149421320983244,30.946496532644932,36.97175390623478
325,0.2577962577962578,0.7268130826354889,66.03091176136257,26.32254962247011,59.10521344765866
326,0.25357873210633947,0.7201920512136512,63.75661212984485,18.76427548382279,54.184588016857944
327,0.25,0.7522986904430148,48.828631177254486,15.17527216579485,27.011527583400575
328,0.25,0.7789767216294818,26.011090729016836,19.88289569792685,32.7290452527796
329,0.25,0.7936507936507936,32.45118706454284,18.752747076624388,35.89167426134017
330,0.25,0.7936507936507936,22.323826030159907,14.307052869726867,43.99208950743323
331,0.2495274102079395,0.7936507936507936,13.010466612785493,24.661647592304508,28.769727086248732
332,0.24581005586592178,0.7689556509299048,18.219280464960974,22.101351509645227,27.724112872838568
333,0.2422018348623853,0.7706498452749306,12.225187531857209,15.711394331260244,27.98098505962821
334,0.23869801084990958,0.776756596501636,25.22941444347167,30.55030495928783,52.00464915239832
335,0.23529411764705882,0.7415793942824843,12.689620454309777,15.128527395533665,46.650786982964576
336,0.23529411764705882,0.7991293532338201,17.710462708665894,12.147613673445674,31.166093137773714
337,0.23529411764705882,0.8567886830975544,13.896030259525297,15.546959555975363,24.335058475848303
338,0.23529411764705882,0.8849557522123894,9.738623514819455,17.373273286135294,33.524585782227994
339,0.23529411764705882,0.838502965437338,14.649717683091033,16.472051322745102,23.570290005548703
340,0.2695417789757412,0.7455832297801147,7.191051770642014,11.91294281710902,18.309577513893963
341,0.33444816053511706,0.707365831154857,10.21741964961696,15.487639835801623,30.299260157505127
342,0.44052863436123346,0.6915199081163875,9.669380255567193,16.90962500669767,39.81783283435965
343,0.4137931034482759,0.6787536443148721,14.245327180021823,18.278183696188457,35.352703979102564
344,0.32432432432432434,0.6606952820149014,8.61426131400082,17.348867859022718,54.576956119183116
345,0.26666666666666666,0.672868497109824,10.5756007529184,17.051501259593806,36.652326784131375
346,0.25,0.6943086250733387,9.727724350656137,16.34201219668992,30.717495421652384
347,0.25,0.7225727661306706,11.413010053138601,18.831083964077944,39.26614625552048
348,0.25,0.7355318461041046,14.753932387270034,16.39886885155321,24.43219939074268
349,0.25,0.7653812187223966,20.471044058541406,15.0898326839376,26.33066693506164
350,0.25,0.8,20.52587523774785,15.060036085103155,17.981460738067415
351,0.25,0.799550252982701,14.411151825390954,14.490519495135668,34.20990842667806
352,0.25,0.7706665061111474,6.8440847180837725,13.605341237758475,24.04507366487892
353,0.25,0.7700053308061353,19.43482840504348,13.639701481689661,28.81123203722167
354,0.25,0.7792998477929972,14.450831695845977,18.888477042644524,29.21272191247971
355,0.25,0.7822803021220525,9.60769979627065,17.964204442536428,35.61190401830318
356,0.25,0.7507766655160555,3.5566222887378416,11.658592487972808,27.72490000221384
357,0.25,0.7498314985396534,9.423207271289172,18.783776434659625,32.01694443862999
358,0.24765478424015008,0.7632025264635335,13.895527287288042,15.173799561235992,23.923754942659322
359,0.24399260628465802,0.78025381018884,42.30706821237929,22.380908493165762,32.28866716453224
360,0.24043715846994534,0.775544691894502,18.008987908117582,13.092783714541362,22.160540776703193
361,0.236983842010772,0.7709251101321588,18.723115657489156,13.798191330603245,26.539134441886418
362,0.23529411764705882,0.7692307692307692,15.522645296305898,16.508989730123584,29.40312027198728
363,0.23529411764705882,0.7605215004574587,6.053998101583982,22.653142082765516,26.171419691080196
364,0.23529411764705882,0.7352941176470615,4.470292307896401,15.575058070236368,20.457398315397924
365,0.23529411764705882,0.7742581252943901,8.372168815695593,13.702437718908527,25.52188177495368
366,0.23450586264656617,0.7907732699881223,9.938129366728937,19.004388069409764,22.865149425453357
367,0.23140495867768596,0.800077115866588,26.433449021585975,16.535240122018262,28.340957568512845
368,0.22838499184339317,0.8149088237258688,29.894063798127764,15.512192418436292,21.9144300363406
369,0.22544283413848631,0.8259427256109931,23.77081792239142,13.123946457958327,22.86035951626096
370,0.22257551669316375,0.8107750347475032,17.67847715026673,15.532600686362757,23.028624673870567
371,0.2199108469539376,0.7916561950238772,10.703497456525424,19.053229969636643,28.524077953408106
372,0.21732745961820849,0.7857938373963611,8.058545404223175,16.404526023474848,38.27047454627816
373,0.21480406386066764,0.779744173821627,17.443210037131692,13.337391222535077,19.289708525288237
374,0.21233859397417504,0.7169324955695212,12.836644009697443,11.8043874562485,18.21914885096263
375,0.21176470588235294,0.7539237668161399,13.082427409365648,14.500328722403836,26.55996940145829
376,0.2168674698795181,0.7669789227166296,15.572834496982919,17.694222213552802,23.212973170723025
377,0.2222222222222222,0.7471457353928808,16.53675089410477,13.978904268953551,22.959753661162786
378,0.22784810126582278,0.7513507429085995,13.998033080636752,11.669611194574347,25.910241683796013
379,0.23376623376623376,0.7481925685142634,13.564738685895522,18.38542139181878,22.925924947112613
380,0.23529411764705882,0.7554945054945054,38.251530424749355,17.507041499387434,31.42621768596873
381,0.23529411764705882,0.7662723617504805,54.5728416482443,18.727437059337923,36.96521331870706
382,0.23529411764705882,0.753106924002062,27.631099470254693,14.249246460322974,20.39823245733736
383,0.23529411764705882,0.7678330695738821,17.686709882961335,18.652475834181907,30.52679675992838
384,0.23529411764705882,0.7895886648773486,25.01854077618252,17.256759822102275,32.13661527468676
385,0.23529411764705882,0.8135502800746861,15.504852452126359,15.223901340287377,26.581693579934036
386,0.23529411764705882,0.8314514473414091,17.256141807260306,15.521462355746012,27.86592227538215
387,0.23529411764705882,0.814725407362704,13.411085842226225,20.442298627028176,25.436293995776676
388,0.23703703703703705,0.8383191874217336,17.709618824376022,16.12079695065019,32.28652613524435
389,0.24427480916030533,0.8312551953449716,32.472287868225564,16.729178835218967,28.71741171702294
390,0.25196850393700787,0.792220703367718,19.151912028511735,16.95638086204525,20.39207976620036
